VIC,20200702,80.5434,80.9879,79.5655,79.9211,420700
VIC,20200703,80.8101,80.899,79.9211,80.1878,163320
VIC,20200706,80.1878,81.6991,80.1878,81.2546,284020
VIC,20200707,81.3435,81.9658,80.899,80.899,336860
VIC,20200708,80.7212,81.3435,80.0989,80.7212,187450
VIC,20200709,80.7212,81.6102,80.6323,80.899,399710
VIC,20200710,80.899,81.788,80.899,81.2546,193330
VIC,20200713,81.3435,81.4324,80.899,81.1657,349810
VIC,20200714,81.1657,81.6102,80.1878,81.1657,340990
VIC,20200715,81.5213,81.5213,80.4545,80.4545,384240
VIC,20200716,80.8101,82.677,80.5434,82.677,328050
VIC,20200717,81.3435,81.788,80.899,81.3435,214530
VIC,20200720,80.1878,81.2546,80.1878,80.1878,222400
VIC,20200721,81.0768,81.0768,80.1878,80.1878,220660
VIC,20200722,80.01,80.899,79.8322,79.8322,202110
VIC,20200723,80.01,80.2767,79.5655,80.01,181680
VIC,20200724,79.9211,80.01,74.676,78.232,674430
VIC,20200727,74.5871,76.454,73.6981,75.565,825080
VIC,20200728,75.565,77.343,71.0311,75.7428,534300
VIC,20200729,74.676,75.565,73.787,74.2315,379370
VIC,20200730,74.2315,76.0095,74.2315,75.6539,242030
VIC,20200731,74.676,80.01,74.4982,77.7875,939040
VIC,20200803,75.565,78.3209,75.565,77.8764,164310
VIC,20200804,78.8543,78.8543,77.6986,78.232,229230
VIC,20200805,78.232,78.6765,75.3872,77.343,434490
VIC,20200806,78.232,78.4098,77.4319,77.7875,332340
VIC,20200807,77.8764,78.4098,77.6097,77.7875,182500
VIC,20200810,78.232,79.9211,77.6986,78.4098,542550
VIC,20200811,79.2988,79.2988,77.7875,77.7875,215330
VIC,20200812,77.7875,78.6765,77.6986,77.6986,302330
VIC,20200813,78.6765,79.121,77.7875,78.232,458680
VIC,20200814,78.232,79.121,77.6986,77.6986,654070
VIC,20200817,77.9653,78.6765,77.1652,77.9653,376200
VIC,20200818,77.6097,77.9653,76.6318,76.8985,772670
VIC,20200819,76.8985,77.8764,76.8985,76.8985,347140
VIC,20200820,76.9874,77.5208,76.454,76.454,990220
VIC,20200821,76.454,77.2541,76.3651,76.5429,376790
VIC,20200824,76.8985,79.121,76.8985,79.121,1052840
VIC,20200825,79.121,81.6991,79.121,80.899,1074660
VIC,20200826,80.7212,81.0768,80.01,80.899,547280
VIC,20200827,80.0989,80.899,80.0989,80.899,437950
VIC,20200828,81.1657,82.0547,79.9211,79.9211,636020
VIC,20200831,80.01,81.3435,80.01,80.01,276580
VIC,20200901,80.1878,83.566,79.9211,82.4103,675310
VIC,20200903,83.1215,84.9884,82.4103,84.0105,1037080
VIC,20200904,84.0105,84.8995,82.9437,83.566,825960
VIC,20200907,83.566,84.7217,81.3435,81.3435,465400
VIC,20200908,81.4324,82.2325,80.4545,80.4545,622290
VIC,20200909,80.3656,82.1436,79.4766,80.4545,865880
VIC,20200910,80.899,82.2325,80.4545,80.4545,421160
VIC,20200911,80.01,82.0547,79.9211,80.9879,411350
VIC,20200914,81.1657,83.2104,81.0768,82.7659,608930
VIC,20200915,82.8548,84.455,82.8548,84.455,983560
VIC,20200916,84.3661,84.8995,82.7659,84.8995,544300
VIC,20200917,82.7659,84.8995,82.677,83.566,833870
VIC,20200918,84.455,84.8106,83.1215,83.566,1089310
VIC,20200921,83.566,85.344,83.566,85.344,571860
VIC,20200922,85.344,85.5218,84.0994,84.0994,505230
VIC,20200923,84.455,85.0773,84.0105,84.0105,111830
VIC,20200924,83.3882,84.8995,82.677,82.677,388940
VIC,20200925,84.0105,84.2772,82.4992,82.4992,412210
VIC,20200928,82.677,83.7438,82.4992,82.4992,202840
VIC,20200929,83.566,83.566,81.3435,81.3435,394490
VIC,20200930,81.3435,83.0326,81.3435,81.3435,417360
VIC,20201001,81.6991,83.0326,81.6991,82.2325,212510
VIC,20201002,82.2325,83.566,81.788,83.566,400770
VIC,20201005,83.566,83.566,81.788,82.9437,90450
VIC,20201006,82.9437,82.9437,81.6102,81.6102,521190
VIC,20201007,81.3435,83.1215,80.899,82.2325,381520
VIC,20201008,81.788,82.5881,81.3435,82.0547,216990
VIC,20201009,82.0547,83.2993,82.0547,83.2104,309580
VIC,20201012,83.2104,83.566,82.2325,83.4771,326290
VIC,20201013,83.4771,83.6549,83.0326,83.6549,271990
VIC,20201014,83.6549,84.455,83.566,84.455,389260
VIC,20201015,84.5439,86.6775,80.899,86.6775,1358580
VIC,20201016,87.2109,87.2109,86.1441,86.7664,596590
VIC,20201019,86.9442,87.0331,86.5886,86.8553,370590
VIC,20201020,86.5886,87.0331,85.1662,86.9442,511250
VIC,20201021,86.9442,87.0331,85.9663,86.4997,172010
VIC,20201022,86.233,88.9889,86.0552,88.9889,621610
VIC,20201023,89.0778,93.2561,88.9,92.456,1761080
VIC,20201026,96.901,97.3455,93.2561,93.4339,974720
VIC,20201027,95.123,95.2119,92.456,93.9673,804020
VIC,20201028,93.9673,95.123,87.8332,89.0778,1184890
VIC,20201029,89.0778,91.567,88.9,89.5223,1327780
VIC,20201030,90.2335,94.6785,89.5223,94.6785,972400
VIC,20201102,94.6785,95.123,93.345,94.6785,691110
VIC,20201103,95.123,95.123,92.8116,92.8116,751070
VIC,20201104,92.7227,92.8116,91.567,92.0115,495340
VIC,20201105,92.6338,95.0341,92.456,92.9005,789860
VIC,20201106,94.234,94.234,92.9005,93.4339,592830
VIC,20201109,93.4339,94.4118,93.0783,94.3229,803680
VIC,20201110,94.6785,95.3008,93.8784,93.8784,781980
VIC,20201111,93.8784,94.234,91.567,94.0562,1032780
VIC,20201112,94.0562,94.9452,93.345,94.9452,682660
VIC,20201113,94.9452,96.012,94.3229,95.4786,535350
VIC,20201116,95.4786,96.4565,88.9,90.678,1781800
VIC,20201117,91.567,94.234,90.8558,94.234,862320
VIC,20201118,94.234,94.234,91.567,93.2561,751270
VIC,20201119,93.1672,93.1672,91.567,92.456,1192700
VIC,20201120,92.9005,92.9005,91.9226,92.2782,533840
VIC,20201123,92.456,93.4339,91.6559,92.2782,735650
VIC,20201124,92.3671,93.345,91.6559,92.456,812220
VIC,20201125,93.8784,94.4118,92.5449,93.8784,1222490
VIC,20201126,93.345,94.4118,92.9005,94.3229,545450
VIC,20201127,94.234,94.3229,93.1672,93.5228,720830
VIC,20201130,93.5228,93.7895,92.2782,92.3671,1596840
VIC,20201201,91.567,93.345,91.3892,93.345,953230
VIC,20201202,93.2561,93.7895,92.6338,93.345,497910
VIC,20201203,93.345,94.0562,92.7227,94.0562,731750
VIC,20201204,94.0562,94.6785,92.9005,94.0562,797060
VIC,20201207,94.0562,94.234,93.4339,94.0562,678660
VIC,20201208,94.0562,94.0562,93.1672,93.345,747280
VIC,20201209,93.345,94.234,92.8116,94.234,789790
VIC,20201210,94.234,95.123,93.2561,93.2561,979550
VIC,20201211,93.2561,94.9452,93.2561,94.9452,569360
VIC,20201214,94.8563,96.8121,93.7895,96.8121,1122380
VIC,20201215,96.8121,96.8121,94.8563,95.123,1205700
VIC,20201216,94.9452,95.2119,94.1451,95.123,756200
VIC,20201217,95.123,95.123,92.9894,93.0783,1352580
VIC,20201218,93.0783,94.3229,92.9005,93.0783,1350780
VIC,20201221,93.7895,94.5896,93.2561,94.5896,587100
VIC,20201222,94.234,95.5675,93.6117,93.9673,518320
VIC,20201223,93.9673,95.123,93.7006,93.9673,701430
VIC,20201224,95.123,95.123,92.456,93.9673,831440
VIC,20201225,93.9673,94.5896,93.345,94.1451,370300
VIC,20201228,94.1451,94.7674,93.7006,94.1451,711710
VIC,20201229,94.3229,94.7674,94.0562,94.6785,612360
VIC,20201230,96.4565,97.4344,94.8563,96.4565,1528950
VIC,20201231,96.4565,97.1677,93.7895,96.1898,656040
VIC,20210104,96.4565,96.901,94.6785,96.012,991100
VIC,20210105,95.3008,97.7011,95.3008,97.5233,1192200
VIC,20210106,97.79,98.2345,96.8121,97.9678,1283000
VIC,20210107,98.1456,98.679,96.901,97.8789,862300
VIC,20210108,97.8789,100.1903,97.8789,99.3902,1348700
VIC,20210111,100.2792,101.8794,100.2792,101.1682,1536700
VIC,20210112,103.124,103.124,101.0793,101.7016,981100
VIC,20210113,101.7016,101.8794,98.7679,98.7679,1237900
VIC,20210114,99.1235,99.8347,97.79,98.1456,1439100
VIC,20210115,99.0346,99.7458,97.6122,98.8568,1238000
VIC,20210118,99.568,99.6569,97.8789,98.0567,826900
VIC,20210119,98.0567,98.0567,91.2114,91.3003,1367600
VIC,20210120,91.567,93.345,91.1225,91.8337,1875500
VIC,20210121,93.345,93.5228,91.567,93.4339,1564600
VIC,20210122,93.4339,94.6785,93.345,93.345,1094200
VIC,20210125,93.345,94.0562,92.5449,93.1672,827300
VIC,20210126,93.1672,93.345,88.5444,90.2335,1028600
VIC,20210127,90.2335,91.567,88.4555,88.9,1488900
VIC,20210128,83.8327,85.344,82.677,82.677,1742900
VIC,20210129,82.2325,88.4555,82.2325,88.3666,1692900
VIC,20210201,88.3666,91.567,87.8332,88.011,1340000
VIC,20210202,88.011,94.1451,88.011,94.1451,1771200
VIC,20210203,93.345,96.012,93.345,95.5675,1698900
VIC,20210204,95.4786,95.5675,90.678,93.345,1022400
VIC,20210205,93.345,95.5675,93.345,95.5675,922900
VIC,20210208,89.789,95.8342,89.789,89.789,3422500
VIC,20210209,94.4118,94.6785,90.2335,94.4118,1758000
VIC,20210217,94.5007,96.012,94.4118,96.012,1253600
VIC,20210218,95.5675,97.79,94.3229,97.79,1434400
VIC,20210219,95.6564,97.3455,95.123,96.901,1433200
VIC,20210222,97.0788,98.4123,94.234,97.5233,1481000
VIC,20210223,96.1898,99.3013,95.5675,97.79,1393900
VIC,20210224,99.0346,99.0346,94.234,96.1898,950100
VIC,20210225,97.3455,97.7011,94.3229,96.8121,1013500
VIC,20210226,94.4118,97.7011,94.4118,96.901,926800
VIC,20210301,97.7011,97.7011,95.7453,96.4565,777700
VIC,20210302,96.4565,96.9899,94.4118,96.1898,926300
VIC,20210303,94.7674,96.1898,94.6785,95.0341,1075300
VIC,20210304,95.6564,95.9231,94.7674,95.0341,1671400
VIC,20210305,95.0341,95.5675,94.0562,94.5007,1294800
VIC,20210308,94.6785,95.123,93.345,94.234,1390100
VIC,20210309,93.345,94.5007,88.9,92.7227,1587600
VIC,20210310,92.9005,94.234,90.7669,94.234,576300
VIC,20210311,94.234,96.012,93.8784,94.1451,1108700
VIC,20210312,94.1451,94.6785,93.345,94.1451,1122300
VIC,20210315,94.1451,94.4118,93.7006,94.234,2632400
VIC,20210316,94.234,94.234,93.2561,93.7006,1360600
VIC,20210317,92.6338,93.6117,92.456,93.0783,1260400
VIC,20210318,93.7895,94.7674,93.5228,94.7674,1473900
VIC,20210319,93.8784,96.3676,93.8784,96.3676,1625700
VIC,20210322,96.3676,96.3676,92.9005,95.3897,973900
VIC,20210323,94.234,95.123,93.4339,94.6785,1034700
VIC,20210324,93.7895,96.012,92.2782,95.9231,1104100
VIC,20210325,95.3897,99.9236,95.2119,98.1456,4322000
VIC,20210326,97.79,100.9015,97.79,99.9236,2927800
VIC,20210329,100.0125,100.9015,99.8347,100.2792,3140900
VIC,20210330,100.2792,105.4354,99.568,104.013,5179600
VIC,20210331,104.4575,106.2355,104.013,104.8131,2823600
VIC,20210401,105.3465,110.5916,104.013,109.347,2230900
VIC,20210402,110.1471,110.1471,108.0135,109.347,2255500
VIC,20210405,112.014,112.1918,109.5248,110.5027,2249000
VIC,20210406,110.5027,115.1255,110.236,112.903,1979400
VIC,20210407,112.903,113.792,111.7473,113.5253,1698500
VIC,20210408,114.1476,114.1476,110.236,111.4806,1509200
VIC,20210409,110.9472,111.4806,109.4359,111.0361,1755500
VIC,20210412,111.0361,118.0592,109.7026,117.348,3481900
VIC,20210413,123.571,125.5268,120.904,125.0823,5053200
VIC,20210414,124.46,126.0602,122.7709,124.46,4102600
VIC,20210415,124.3711,128.905,124.3711,125.2601,3419000
VIC,20210416,125.2601,128.1049,124.46,127.127,2988000
VIC,20210419,126.3269,128.1938,125.4379,128.016,2820300
VIC,20210420,128.016,129.7051,127.127,127.2159,3108200
VIC,20210422,126.238,127.0381,122.2375,123.3932,3319500
VIC,20210423,123.3932,124.0155,118.237,122.9487,4410000
VIC,20210426,123.571,124.0155,116.459,116.9035,2434500
VIC,20210427,116.9035,118.237,116.9035,117.4369,1631700
VIC,20210428,117.4369,118.4148,115.3922,116.9035,1613300
VIC,20210429,116.9035,118.237,116.1923,116.459,2181100
VIC,20210504,116.1034,119.9261,112.8141,118.7704,1732600
VIC,20210505,118.7704,120.7262,118.7704,118.8593,1268600
VIC,20210506,118.8593,119.126,116.459,117.7925,1064200
VIC,20210507,117.348,117.348,114.2365,117.348,1769100
VIC,20210510,117.348,117.7925,114.7699,117.7925,1099300
VIC,20210511,117.7925,118.5926,116.0145,116.459,1164200
VIC,20210512,115.57,117.348,113.792,115.3922,1390400
VIC,20210513,113.792,115.57,112.4585,112.4585,1723500
VIC,20210514,112.4585,112.903,109.5248,111.3917,2609800
VIC,20210517,112.014,115.57,110.236,110.236,2417900
VIC,20210518,110.236,112.014,107.569,107.569,2452700
VIC,20210519,106.68,107.569,104.9909,106.7689,2178400
VIC,20210520,106.7689,109.5248,106.68,109.2581,2084900
VIC,20210521,109.347,109.347,107.1245,108.9025,1622400
VIC,20210524,108.9025,109.8804,107.569,108.5469,1985800
VIC,20210525,108.8136,108.8136,107.7468,108.7247,1514900
VIC,20210526,108.458,108.6358,107.1245,108.1913,1677500
VIC,20210527,107.4801,107.569,105.791,106.9467,2081300
VIC,20210528,106.7689,109.347,105.791,106.5022,1847400
VIC,20210531,106.5022,106.68,103.124,104.4575,1846800
VIC,20210601,103.3018,107.569,103.124,106.68,2155400
VIC,20210602,106.8578,108.3691,104.013,104.4575,3130600
VIC,20210603,104.902,105.6132,104.013,105.3465,2488900
VIC,20210604,105.3465,107.569,105.3465,107.569,3689200
VIC,20210607,109.1692,112.4585,108.458,109.347,3681800
VIC,20210608,111.0361,111.7473,105.791,106.5022,2699600
VIC,20210609,106.68,107.569,104.013,105.6132,1813300
VIC,20210610,105.3465,105.9688,103.5685,103.5685,2929000
VIC,20210611,104.013,104.902,103.3907,104.902,1729000
VIC,20210614,105.0798,107.1245,104.9909,106.68,1933100
VIC,20210615,106.68,108.458,106.2355,108.1913,1348000
VIC,20210616,108.1913,108.1913,105.791,105.8799,1180600
VIC,20210617,104.902,105.7021,104.013,104.013,2848500
VIC,20210618,104.902,105.1687,104.013,104.3686,1788400
VIC,20210621,104.4575,105.7021,104.2797,104.3686,1497200
VIC,20210622,104.902,105.5243,104.1019,104.4575,2161600
VIC,20210623,104.902,104.9909,103.5685,103.9241,1281200
VIC,20210624,104.8131,105.0798,103.8352,104.4575,1374300
VIC,20210625,104.1908,104.902,103.7463,104.4575,1763300
VIC,20210628,104.4575,104.5464,103.7463,103.7463,1711000
VIC,20210629,103.9241,106.0577,103.9241,104.902,2339900
VIC,20210630,104.902,108.0135,104.902,105.791,2685900
VIC,20210701,106.4133,106.5911,105.3465,105.4354,2194700
VIC,20210702,104.9909,105.7021,104.4575,104.4575,1789100
VIC,20210705,104.4575,104.4575,102.1461,102.235,2765200
VIC,20210706,102.235,103.124,99.568,99.568,3006500
VIC,20210707,99.568,101.346,97.79,101.346,2507000
VIC,20210708,100.457,100.457,98.2345,98.679,1480900
VIC,20210709,98.5012,98.679,95.5675,96.5454,1787900
VIC,20210712,96.4565,97.79,90.4113,92.456,2863900
VIC,20210713,92.5449,93.4339,88.011,91.567,2355200
VIC,20210714,91.567,94.5896,90.678,91.567,2585100
VIC,20210715,91.567,92.1893,89.9668,90.678,2584200
VIC,20210716,90.7669,94.3229,90.7669,94.0562,2158200
VIC,20210719,91.6559,93.345,89.3445,91.4781,1851300
VIC,20210720,91.2114,91.8337,88.9,91.567,2130300
VIC,20210721,91.6559,94.6785,90.678,92.456,2765100
VIC,20210722,92.456,94.9452,92.1893,94.4118,2242200
VIC,20210723,94.4118,96.7232,92.456,92.456,3088800
VIC,20210726,93.1672,93.7006,91.6559,92.6338,1940200
VIC,20210727,93.345,94.0562,92.7227,92.7227,1442800
VIC,20210728,92.7227,93.7895,92.456,93.5228,1192400
VIC,20210729,93.7895,93.8784,92.9005,93.4339,1076500
VIC,20210730,95.123,95.3897,94.234,95.3008,2339200
VIC,20210802,95.5675,97.4344,95.0341,95.5675,1682400
VIC,20210803,97.2566,102.235,96.901,101.7905,7293100
VIC,20210804,102.6795,103.4796,101.346,101.346,2882400
VIC,20210805,101.0793,102.235,100.3681,101.346,2049200
VIC,20210806,102.235,103.0351,100.7237,100.7237,3021900
VIC,20210809,100.6348,101.0793,99.2124,100.5459,3219800
VIC,20210810,102.235,102.235,100.457,100.457,2830600
VIC,20210811,100.457,101.346,98.679,98.679,2382000
VIC,20210812,98.679,100.3681,98.2345,98.7679,1833400
VIC,20210813,99.1235,99.7458,98.2345,98.5901,2119300
VIC,20210816,99.568,100.1903,98.3234,98.3234,3085800
VIC,20210817,100,103.4,98.9,98.9,4887500
VIC,20210818,99,100.2,97.9,97.9,2297700
VIC,20210819,97.9,104,96.7,104,3521100
VIC,20210820,100,102,97.2,97.7,4953900
VIC,20210823,97.5,97.7,95.8,96.2,2161000
VIC,20210824,96.4,97,95.1,95.4,1417400
VIC,20210825,95.4,95.4,93,94.6,2057000
VIC,20210826,94.6,94.6,93,93.1,1766200
VIC,20210827,93,95,91.5,94.8,2485900
VIC,20210830,95,95.3,94.1,94.1,1414900
VIC,20210831,94.1,95.1,93.8,94.1,1529600
VIC,20210901,94.1,95,94.1,94.1,1303100
VIC,20210906,94.4,95.8,94.2,95,1928800
VIC,20210907,95.5,95.5,93.9,93.9,2280200
VIC,20210908,94,94.3,92,92,2505700
VIC,20210909,92.2,92.4,91.3,91.3,2696600
VIC,20210910,91.8,92,91.3,91.3,1614600
VIC,20210913,91.8,93.4,91.6,92,1828100
VIC,20210914,92.3,92.9,91.9,92,1419300
VIC,20210915,92,92.4,91.3,91.4,1037000
VIC,20210916,91.4,91.4,87.8,87.8,15130200
VIC,20210917,88,89.2,86.8,86.8,5567900
VIC,20210920,87,88.9,86,86.7,4014800
VIC,20210921,85.5,86.4,85,85.6,4524800
VIC,20210922,85.6,86.9,85.4,86.1,2845500
VIC,20210923,86.5,87.4,86.4,87.1,2664100
VIC,20210924,87.1,87.5,86.3,87,3207900
VIC,20210927,87,87.5,83.2,86.1,3000800
VIC,20210928,85.3,87,85.2,86.5,2387300
VIC,20210929,86.7,86.9,86,86.7,1911200
VIC,20210930,86.5,89.4,86.5,88,3404700
VIC,20211001,88,88.4,87.2,87.7,1734200
VIC,20211004,87.6,88,87.1,87.8,1565200
VIC,20211005,87.8,88.8,87.1,88.6,2370600
VIC,20211006,88.8,89,88.1,88.6,1736800
VIC,20211007,88.3,89.5,88.3,88.8,2290900
VIC,20211008,89,89.5,88.8,89.3,1298500
