MSN,20150527,52.0372,52.6604,51.7256,52.353,160660
MSN,20150528,52.3488,52.6604,52.0372,52.6646,153710
MSN,20150529,52.6604,52.6604,52.3488,52.353,184200
MSN,20150601,52.3488,52.6604,52.0372,52.353,265770
MSN,20150602,52.3488,52.3488,52.0372,52.0413,55130
MSN,20150603,51.1024,52.0372,49.856,50.1716,89000
MSN,20150604,50.1676,50.4792,49.2328,49.5483,86400
MSN,20150605,50.4792,50.4792,49.856,50.1716,2800
MSN,20150608,49.856,50.4792,49.5444,49.5483,31750
MSN,20150609,49.5444,50.1676,49.2328,49.2367,15400
MSN,20150610,50.1676,50.1676,49.2328,49.86,64730
MSN,20150611,49.856,50.1676,49.5444,50.1716,55840
MSN,20150612,50.1676,50.4792,49.5444,49.5483,49830
MSN,20150615,49.5444,49.5444,48.9212,49.2367,75540
MSN,20150616,49.5444,49.5444,48.9212,48.9251,49270
MSN,20150617,48.6096,48.9212,48.6096,48.6135,50560
MSN,20150618,48.6096,48.6096,47.9864,48.3018,49970
MSN,20150619,48.6096,48.9212,47.3632,47.367,683780
MSN,20150622,48.6096,49.856,48.6096,49.86,130780
MSN,20150623,49.856,50.1676,49.5444,49.86,100040
MSN,20150624,49.2328,49.5444,48.9212,49.2367,73620
MSN,20150625,48.9212,49.2328,47.6748,49.2367,131600
MSN,20150626,48.298,49.2328,48.298,49.2367,83130
MSN,20150629,48.6096,49.856,48.6096,49.86,219690
MSN,20150630,49.5444,50.4792,49.5444,50.4832,552810
MSN,20150701,49.856,51.1024,49.856,50.7948,186730
MSN,20150702,50.4792,52.0372,50.4792,52.0413,499980
MSN,20150703,52.0372,52.3488,52.0372,52.353,303950
MSN,20150706,52.3488,54.2184,51.7256,54.2227,610250
MSN,20150707,54.53,55.1532,53.5952,55.1576,540910
MSN,20150708,54.8416,55.1532,53.5952,53.9111,644590
MSN,20150709,52.972,54.2184,52.6604,53.9111,416440
MSN,20150710,54.53,54.53,53.9068,54.2227,290670
MSN,20150713,54.2184,54.53,53.5952,54.5343,326520
MSN,20150714,54.53,57.3344,54.53,57.339,780490
MSN,20150715,57.9576,60.1388,57.9576,60.1436,1021490
MSN,20150716,59.204,59.8272,57.9576,57.9622,135130
MSN,20150717,57.646,58.8924,57.0228,58.8971,147370
MSN,20150720,57.0228,58.5808,57.0228,58.5855,211130
MSN,20150721,58.5808,58.5808,55.7764,56.0925,286220
MSN,20150722,56.3996,58.2692,56.3996,57.9622,278150
MSN,20150723,57.3344,57.646,57.0228,57.6506,194950
MSN,20150724,57.9576,58.2692,57.0228,58.2738,257470
MSN,20150727,58.5808,58.5808,57.646,57.6506,118030
MSN,20150728,57.3344,58.2692,57.0228,57.339,372170
MSN,20150729,57.3344,57.646,56.088,56.0925,115950
MSN,20150730,56.088,57.3344,56.088,57.339,123390
MSN,20150731,57.3344,57.646,56.088,56.0925,98300
MSN,20150803,56.088,57.3344,55.4648,55.4692,169770
MSN,20150804,55.4648,55.4648,52.3488,52.6646,409800
MSN,20150805,53.2836,54.2184,53.2836,53.2878,114130
MSN,20150806,53.2836,54.2184,52.3488,52.6646,62310
MSN,20150807,53.2836,53.9068,52.6604,53.9111,82370
MSN,20150810,52.6604,53.9068,52.6604,53.5995,59420
MSN,20150811,53.5952,54.8416,53.2836,54.2227,181490
MSN,20150812,54.2184,54.2184,52.972,54.2227,258670
MSN,20150813,53.5952,54.2184,53.2836,53.2878,116970
MSN,20150814,52.972,53.5952,52.972,53.5995,96070
MSN,20150817,53.5952,55.1532,53.5952,55.1576,203600
MSN,20150818,55.4648,56.088,54.8416,54.846,175640
MSN,20150819,54.53,54.53,52.972,52.9762,86100
MSN,20150820,52.972,53.2836,52.0372,52.353,174000
MSN,20150821,51.414,52.3488,50.1676,51.7297,199920
MSN,20150824,51.414,51.414,48.298,49.2367,629030
MSN,20150825,47.6748,49.2328,46.74,49.2367,145010
MSN,20150826,49.2328,49.2328,48.298,48.6135,171480
MSN,20150827,49.2328,49.5444,48.9212,49.2367,184510
MSN,20150828,49.2328,51.7256,49.2328,51.7297,252540
MSN,20150831,51.7256,51.7256,49.856,50.1716,175980
MSN,20150901,49.5444,50.1676,48.9212,48.9251,112990
MSN,20150903,48.9212,48.9212,47.9864,48.3018,163690
MSN,20150904,48.6096,50.4792,47.6748,50.4832,254620
MSN,20150907,50.4792,50.4792,48.298,48.6135,61780
MSN,20150908,48.9212,48.9212,47.9864,48.9251,179400
MSN,20150909,49.2328,49.2328,48.298,48.9251,96910
MSN,20150910,48.298,49.2328,48.298,48.3018,110390
MSN,20150911,48.6096,48.6096,47.0516,47.367,268800
MSN,20150914,47.0516,47.3632,45.4936,46.7437,366620
MSN,20150915,46.4284,46.4284,44.8704,45.8088,665500
MSN,20150916,46.1168,47.3632,46.1168,47.367,256490
MSN,20150917,47.6748,47.9864,47.3632,47.367,79910
MSN,20150918,47.6748,47.6748,46.1168,46.1205,1458050
MSN,20150921,46.74,47.0516,45.8052,46.7437,213050
MSN,20150922,46.74,46.74,46.1168,46.4321,112070
MSN,20150923,46.4284,46.4284,45.4936,46.1205,294950
MSN,20150924,46.4284,47.0516,45.8052,46.1205,408030
MSN,20150925,46.1168,46.1168,45.4936,46.1205,273070
MSN,20150928,46.1168,46.4284,45.182,46.1205,272880
MSN,20150929,45.4936,45.8052,45.182,45.8088,125710
MSN,20150930,45.4936,46.1168,45.4936,46.1205,431280
MSN,20151001,45.8052,47.3632,45.8052,46.4321,763630
MSN,20151002,46.4284,46.74,46.1168,46.1205,131360
MSN,20151005,46.1168,46.4284,45.4936,46.1205,303610
MSN,20151006,46.1168,46.4284,45.8052,46.1205,621550
MSN,20151007,46.4284,47.0516,46.1168,46.1205,535450
MSN,20151008,45.8052,46.4284,45.8052,46.1205,419880
MSN,20151009,46.4284,46.74,46.1168,46.1205,237210
MSN,20151012,46.1168,46.4284,45.8052,46.1205,126450
MSN,20151013,46.1168,46.4284,45.8052,46.1205,199180
MSN,20151014,46.1168,46.1168,45.8052,46.1205,316750
MSN,20151015,46.4284,46.4284,45.8052,46.1205,191440
MSN,20151016,46.4284,47.6748,45.8052,46.4321,853210
MSN,20151019,46.74,47.0516,46.4284,46.4321,240820
MSN,20151020,46.74,46.74,45.4936,46.1205,437050
MSN,20151021,45.8052,46.1168,45.4936,46.1205,365430
MSN,20151022,45.8052,46.4284,45.8052,46.1205,103550
MSN,20151023,46.1168,46.4284,45.8052,46.1205,98100
MSN,20151026,46.1168,46.1168,45.4936,45.8088,338560
MSN,20151027,45.4936,46.1168,45.182,46.1205,271830
MSN,20151028,45.8052,46.1168,45.182,46.1205,255940
MSN,20151029,45.8052,46.4284,45.4936,45.8088,630820
MSN,20151030,45.4936,46.1168,45.4936,46.1205,241610
MSN,20151102,46.1168,46.1168,45.4936,45.8088,202820
MSN,20151103,45.4936,45.8052,45.4936,45.8088,291740
MSN,20151104,46.1168,47.6748,45.8052,46.4321,961390
MSN,20151105,46.74,46.74,46.1168,46.1205,54650
MSN,20151106,46.1168,46.4284,45.8052,46.4321,130670
MSN,20151109,46.1168,46.4284,45.4936,46.1205,477620
MSN,20151110,46.1168,46.1168,45.182,45.8088,457570
MSN,20151111,45.4936,45.8052,45.182,45.8088,363150
MSN,20151112,45.4936,45.8052,44.8704,45.8088,987880
MSN,20151113,45.182,45.8052,44.8704,45.8088,891760
MSN,20151116,45.4936,45.8052,44.5588,45.8088,1542220
MSN,20151117,45.4936,45.8052,44.8704,45.8088,1430700
MSN,20151118,45.182,45.8052,45.182,45.4972,541670
MSN,20151119,45.182,45.4936,45.182,45.4972,772000
MSN,20151120,45.182,45.4936,45.182,45.1856,1181700
MSN,20151123,44.8704,45.4936,44.5588,44.5623,129960
MSN,20151124,44.5588,44.8704,43.3124,43.9391,867410
MSN,20151125,43.9356,43.9356,43.3124,43.9391,530220
MSN,20151126,43.624,44.2472,43.3124,43.6275,372390
MSN,20151127,43.3124,43.624,43.0008,43.0042,176500
MSN,20151130,43.0008,43.624,42.6892,43.6275,1203320
MSN,20151201,43.3124,43.9356,43.0008,43.9391,510310
